year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2010,30,5.914285757142857,5.700000128571429,5.457142857142857,5.942857185714286,5.742857314285715,5.442857185714287
2010,31,5.071428571428571,4.914285757142857,4.742857271428571,5.1285715142857144,4.971428571428571,4.714285885714285
2010,32,5.9571429,5.728571471428571,5.528571471428571,6.000000042857143,5.814285757142857,5.4857143285714285
2010,33,6.042857185714285,5.828571471428572,5.5714286571428575,6.0714286571428575,5.8571428999999995,5.542857228571429
2010,34,6.1142857571428575,5.885714328571429,5.657142942857143,6.128571471428572,5.942857271428571,5.600000042857142
2010,35,6.000000042857143,5.757142942857143,5.514285757142857,6.0,5.771428657142857,5.4571429857142855
2010,36,5.6142857571428575,5.385714457142858,5.142857185714285,5.628571471428572,5.371428657142857,5.057142942857142
2010,37,5.042857185714285,4.885714328571429,4.714285728571428,4.971428657142858,4.814285842857143,4.585714371428572
2010,38,4.771428571428571,4.6285715142857144,4.442857142857143,4.8000000428571425,4.585714371428572,4.3857143
2010,39,4.657142914285714,4.514285714285714,4.357142957142857,4.628571471428572,4.414285814285714,4.185714328571429
2010,40,3.942857228571429,3.7571429142857147,3.5571428714285713,3.9285714714285715,3.714285757142857,3.4714285857142855
2010,41,3.0142857857142857,2.9142857285714285,2.7857143,2.942857214285714,2.8142857285714284,2.6285714571428573
2010,42,2.6857143142857143,2.5714286,2.414285742857143,2.642857171428571,2.542857185714286,2.3714286
2010,43,3.285714314285714,3.128571442857143,2.8714285714285714,3.3000000428571425,3.1000000142857145,2.8571428714285716
2010,44,2.914285742857143,2.757142871428571,2.585714314285714,2.842857157142857,2.7285714428571426,2.542857157142857
2010,45,1.7285714285714284,1.642857157142857,1.542857157142857,1.6714285857142859,1.6000000285714286,1.5
2010,46,2.3857143,2.2857143,2.200000042857143,2.342857157142857,2.3285714285714287,2.1571428999999998
2010,47,2.1285714714285713,2.014285742857143,1.8428571714285713,2.1142857428571427,2.014285742857143,1.828571457142857
2010,48,1.785714305714286,1.7000000285714285,1.6,1.7714285857142857,1.714285742857143,1.5999999999999999
2010,49,2.1,1.9857143142857143,1.8428571714285713,2.085714285714286,2.0142857714285713,1.8428571714285713
2010,50,1.8714286057142857,1.7285714342857144,1.6285714342857143,1.8285714542857143,1.7571428628571428,1.5714285714285714
2010,51,1.3857143,1.3142857428571428,1.2285714485714287,1.3285714285714287,1.2714285914285715,1.1714285714285713
2010,52,1.4428571571428572,1.3714285857142856,1.2714285714285716,1.4142857285714285,1.3571428857142858,1.2714285714285716
2011,1,1.5428571914285716,1.4857143057142856,1.41428572,1.55714292,1.5142857628571427,1.4142857142857144
2011,2,1.5000000142857144,1.4571428999999998,1.3714285914285715,1.5,1.4857142857142858,1.3857143342857143
2011,3,1.9571428714285715,1.8714286142857142,1.742857162857143,1.9857142857142855,1.942857157142857,1.78571432
2011,4,2.200000042857143,2.1142857428571427,1.9857143,2.214285757142857,2.1428571714285716,2.0000000285714283
2011,5,0.871428577142857,0.8571428571428571,0.8285714428571429,0.871428577142857,0.8428571428571429,0.80000002
2011,6,1.8142857142857143,1.7857142857142858,1.6857143,1.8285714285714287,1.8142857142857143,1.7000000142857143
2011,7,3.257142871428571,3.1000000142857145,2.9285714714285715,3.314285785714286,3.1857143,2.9857143142857145
2011,8,2.2,2.1285714571428573,2.0142857714285713,2.2428571571428573,2.157142885714286,2.0571429
2011,9,3.0285714285714285,2.8714285857142854,2.728571471428572,3.042857157142857,2.9571428714285717,2.7428571857142856
2011,10,2.8571428714285716,2.7714285857142857,2.6428572000000004,2.871428642857143,2.7857143,2.614285785714286
2011,11,3.9857144285714283,3.8000000285714286,3.628571514285714,4.028571528571429,3.8714285857142854,3.6428571857142855
2011,12,3.8714285714285714,3.7142857857142855,3.528571442857143,3.914285757142857,3.7714285857142857,3.5571428714285713
2011,13,4.100000085714286,3.9285715,3.7142858,4.185714328571429,4.0285714285714285,3.7428572285714283
2011,14,4.257142928571429,4.1,3.9142857999999996,4.328571528571429,4.157142899999999,3.9142857571428573
2011,15,3.9285714714285715,3.8142857714285716,3.642857157142857,4.028571528571429,3.8714286142857146,3.642857157142857
2011,16,3.6857143428571426,3.5714285714285716,3.4285714714285715,3.6857143428571426,3.5714285714285716,3.3571429285714283
2011,17,3.742857142857143,3.600000014285714,3.414285742857143,3.8285714428571427,3.671428614285714,3.4285714285714284
2011,18,5.057142942857142,4.885714342857143,4.671428657142857,5.157142899999999,4.9857143285714285,4.700000042857143
2011,19,3.9571428714285717,3.9285715,3.785714314285714,4.014285714285714,3.9,3.700000014285714
2011,20,4.042857157142857,3.9571429142857144,3.8428571428571425,4.071428628571428,3.9571429142857144,3.7857142857142856
2011,21,4.8428571428571425,4.771428571428571,4.657142899999999,4.871428571428572,4.757142857142857,4.600000042857142
2011,22,7.0714288000000005,6.9142858,6.671428571428572,7.214285757142856,7.014285842857142,6.642857185714286
2011,23,6.8999999999999995,6.742857142857143,6.500000042857143,7.000000185714286,6.8142857999999995,6.485714371428571
2011,24,6.4000001285714285,6.185714285714285,5.9714287,6.4428572285714285,6.2571429428571435,5.942857185714286
2011,25,6.0571429142857145,5.942857285714285,5.757142871428571,6.114285714285714,5.971428614285714,5.714285714285714
2011,26,7.4,7.171428571428572,6.928571471428571,7.457143142857142,7.242857185714286,6.885714328571429
2011,27,5.814285757142857,5.657142899999999,5.471428614285714,5.857142942857143,5.685714285714285,5.428571471428571
2011,28,5.771428614285715,5.614285799999999,5.414285714285714,5.800000085714286,5.6571428571428575,5.371428571428572
2011,29,6.700000128571429,6.485714371428571,6.271428614285715,6.771428657142857,6.571428614285714,6.2571429428571435
2011,30,6.300000171428572,6.142857185714285,5.9000001285714285,6.385714328571429,6.2,5.885714414285714
2011,31,5.871428614285714,5.700000128571429,5.514285714285714,5.942857185714287,5.785714457142857,5.528571428571429
2011,32,6.357142942857143,6.2,5.985714371428571,6.428571471428571,6.271428571428571,5.9428572285714285
2011,33,5.871428614285714,5.742857142857143,5.528571514285715,5.957142857142857,5.785714371428571,5.514285757142857
2011,34,6.057142942857142,5.885714285714286,5.657143028571428,6.1142857571428575,5.9571429,5.642857271428572
2011,35,5.557142942857142,5.385714328571429,5.200000085714286,5.600000128571429,5.428571514285714,5.142857228571429
2011,36,4.014285757142857,3.914285714285714,3.7714285714285714,4.028571528571429,3.928571442857143,3.7428572
2011,37,3.7714286,3.6571429,3.542857157142857,3.800000057142857,3.6999999999999997,3.5142857285714286
2011,38,4.485714371428571,4.371428614285714,4.228571471428571,4.542857228571429,4.400000085714286,4.157142914285714
2011,39,4.614285771428571,4.457142942857144,4.285714328571428,4.642857228571429,4.457142942857144,4.214285842857143
2011,40,3.700000014285714,3.557142914285714,3.3857143,3.7571428857142855,3.557142942857143,3.3428571428571425
2011,41,3.6000000714285716,3.4714286,3.3428571714285717,3.6142857428571427,3.4714286142857143,3.2857142857142856
2011,42,2.9285714285714284,2.8285714428571427,2.6857143142857143,2.914285714285714,2.8142857428571424,2.628571442857143
2011,43,2.428571442857143,2.357142857142857,2.242857171428571,2.442857142857143,2.3142857285714284,2.1857143142857143
2011,44,2.3857143,2.2714285857142857,2.157142885714286,2.3857143285714284,2.3142857571428572,2.142857142857143
2011,45,2.214285757142857,2.114285757142857,1.985714314285714,2.2428571857142856,2.1571428714285714,1.985714314285714
2011,46,2.1428571857142855,2.0714285714285716,1.9428571714285714,2.1571428714285714,2.1285714714285713,1.9857143285714287
2011,47,2.485714342857143,2.3857142857142857,2.2428571571428573,2.514285742857143,2.442857185714286,2.2428571571428573
2011,48,1.7,1.6428571428571428,1.542857157142857,1.7000000142857143,1.6285714285714286,1.528571457142857
2011,49,1.1428571485714285,1.0857143142857144,1.0428571714285715,1.1142857285714285,1.0714286000000002,1.0142857142857142
2011,50,1.3571428571428572,1.3000000000000003,1.2285714485714287,1.3285714285714287,1.271428577142857,1.1857143057142856
2011,51,1.1857143142857143,1.142857157142857,1.057142877142857,1.157142857142857,1.1428571485714285,1.0428571628571428
2011,52,2.0857143,2.0142857142857142,1.9285714714285713,2.1142857285714287,2.0714286,1.914285757142857
2012,1,2.085714314285714,2.0000000142857144,1.9000000000000001,2.100000042857143,2.028571428571429,1.9285714285714286
2012,2,2.1000000142857145,2.0285714571428572,1.9285714285714286,2.085714314285714,2.0571428714285713,1.9571428857142856
2012,3,2.2857143,2.1714285914285716,2.0000000200000003,2.3142857428571424,2.2285714485714285,2.071428605714286
2012,4,2.2857143285714288,2.1714286,2.0571428714285713,2.2857143285714288,2.2857143285714288,2.128571442857143
2012,5,1.6857142857142857,1.60000002,1.5285714485714286,1.6571428628571427,1.628571462857143,1.5142857342857143
2012,6,1.1285714428571427,1.1142857142857143,1.0571428714285713,1.1142857285714285,1.0714285857142858,1.0571428714285713
2012,7,1.4428571428571428,1.428571442857143,1.3571428857142858,1.4428571428571428,1.414285742857143,1.3428571857142857
2012,8,1.9857143,1.9428571714285714,1.8285714714285715,2.0000000142857144,1.9714285999999999,1.8571428714285714
2012,9,2.428571442857143,2.3285714428571427,2.228571471428572,2.4571428714285717,2.385714314285714,2.228571442857143
2012,10,3.1285714285714286,3.028571442857143,2.900000042857143,3.1571428999999998,3.1,2.900000042857143
2012,11,4.657142942857143,4.471428614285714,4.271428657142857,4.757142942857143,4.600000085714286,4.328571514285715
2012,12,3.885714342857143,3.7285714428571426,3.585714328571428,3.900000057142857,3.7714285714285714,3.5714286142857143
2012,13,5.071428571428571,4.885714371428572,4.685714371428571,5.142857185714285,4.9714287,4.700000042857143
2012,14,3.671428657142857,3.5714286142857143,3.4142857714285713,3.728571528571429,3.600000042857143,3.37142862
2012,15,3.985714342857143,3.8857144285714287,3.7428571571428573,4.014285714285714,3.9000000571428575,3.6999999999999997
2012,16,4.228571428571429,4.142857142857143,3.985714342857143,4.285714285714286,4.142857142857143,3.971428628571428
2012,17,5.200000042857143,5.085714285714286,4.914285842857143,5.257142985714286,5.114285714285714,4.871428742857143
2012,18,5.400000042857143,5.285714328571428,5.1142857571428575,5.4857143285714285,5.3428571428571425,5.071428571428571
2012,19,3.928571457142857,3.8714286285714286,3.7428571571428573,3.9857142857142853,3.885714314285714,3.7285714428571426
2012,20,5.600000171428571,5.4857143285714285,5.3,5.685714328571429,5.557142985714286,5.271428628571428
2012,21,6.171428657142857,6.028571514285715,5.857142942857143,6.242857314285715,6.085714285714286,5.8000000428571425
2012,22,5.957142942857144,5.828571471428572,5.642857185714285,6.014285757142857,5.885714328571429,5.6142857571428575
2012,23,7.128571614285714,6.957142857142857,6.742857185714286,7.200000085714286,7.0,6.700000042857143
2012,24,7.028571471428571,6.842857185714286,6.600000042857142,7.100000042857142,6.871428571428572,6.542857142857143
2012,25,8.100000285714286,7.871428657142857,7.585714471428572,8.157143,7.9285716142857146,7.5285715714285715
2012,26,7.628571614285714,7.414285757142857,7.142857142857143,7.728571428571429,7.500000142857142,7.142857328571429
2012,27,6.271428571428571,6.085714371428572,5.871428614285714,6.342857228571428,6.1285715142857144,5.8428571428571425
2012,28,6.528571471428571,6.371428571428572,6.1285715142857144,6.600000042857142,6.428571471428571,6.142857228571429
2012,29,7.028571471428571,6.785714371428571,6.528571514285715,7.100000085714285,6.871428757142858,6.500000042857144
2012,30,6.342857271428572,6.157142899999999,5.928571514285714,6.4142858,6.242857228571429,5.9428572285714285
2012,31,6.014285800000001,5.842857185714286,5.642857142857143,6.085714414285714,5.928571514285714,5.642857185714285
2012,32,6.414285757142857,6.242857185714286,6.028571471428571,6.5,6.3000000428571425,6.0
2012,33,5.714285714285714,5.585714371428572,5.3714287,5.757142857142857,5.600000085714286,5.328571471428572
2012,34,5.2,5.042857185714285,4.871428614285714,5.228571428571429,5.0714287,4.828571428571428
2012,35,6.057142942857142,5.885714285714286,5.685714414285714,6.100000042857142,5.928571428571429,5.6285715142857144
2012,36,5.271428571428571,5.128571471428572,4.942857185714286,5.3,5.171428657142857,4.914285757142857
2012,37,4.528571471428571,4.385714328571429,4.228571442857143,4.5571429,4.385714328571429,4.185714314285714
2012,38,4.585714371428572,4.457142942857144,4.285714328571428,4.585714371428572,4.442857185714286,4.214285757142857
2012,39,3.314285714285714,3.2285714428571426,3.100000057142857,3.342857157142857,3.228571457142857,3.0714286142857143
2012,40,3.0857143571428574,3.028571442857143,2.928571485714286,3.0571428714285713,2.9571428714285717,2.828571457142857
2012,41,3.3714285857142854,3.2857143,3.1857143142857143,3.3571428714285716,3.2428571857142856,3.085714285714286
2012,42,3.9714285857142855,3.8428571857142857,3.642857157142857,4.014285714285714,3.8714286142857146,3.642857157142857
2012,43,2.3000000000000003,2.257142877142857,2.1428571828571426,2.2857142914285715,2.1857143199999998,2.071428577142857
2012,44,2.757142871428571,2.6285714714285713,2.5285714285714285,2.728571457142857,2.6285714714285713,2.4714285857142855
2012,45,2.5285714628571427,2.4285714342857143,2.3285714342857142,2.5000000342857143,2.4285714485714287,2.2428571857142856
2012,46,2.2857143285714288,2.2000000285714285,2.1142857142857143,2.2571429000000003,2.1857143,2.042857142857143
2012,47,2.7857143,2.657142914285714,2.542857157142857,2.7857143,2.6714285857142857,2.4857143142857145
2012,48,2.6000000142857145,2.4714286285714286,2.3571428714285716,2.5857143,2.4857143285714285,2.2857142857142856
2012,49,1.9571428857142856,1.8571428714285714,1.7571428857142857,1.9571428857142856,1.9000000285714285,1.7285714714285714
2012,50,1.8857143,1.8000000142857142,1.685714342857143,1.9142857285714285,1.8714285857142856,1.7285714857142858
2012,51,2.1571428714285714,2.028571442857143,1.914285742857143,2.1714285714285713,2.085714314285714,1.9142857285714285
2012,52,1.042857142857143,1.01428572,0.9571428628571429,1.02857144,1.0000000057142857,0.9428571571428571
2013,1,1.2857142857142858,1.22857144,1.1857142971428571,1.2571428685714285,1.22857144,1.1571428685714287
2013,2,1.9428571714285714,1.828571442857143,1.7285714714285714,1.942857157142857,1.8714285857142856,1.7571428857142857
2013,3,1.8,1.7285714285714284,1.6285714714285715,1.8142857142857143,1.7714285714285711,1.6714285857142859
2013,4,2.6571429,2.528571442857143,2.3714286,2.671428614285714,2.5857143,2.414285714285714
2013,5,2.1142857142857143,2.0285714571428572,1.8857142857142857,2.157142857142857,2.0857143,1.9285714714285713
2013,6,2.0857143,1.9714285857142857,1.8714286,2.1000000285714284,1.9857143142857143,1.9000000285714285
2013,7,2.0285714285714285,1.957142857142857,1.8285714714285715,2.0714285857142856,2.0,1.8714286142857142
2013,8,1.6142857571428573,1.58571432,1.51428572,1.6142857485714284,1.58571432,1.51428572
2013,9,2.1857143,2.1000000285714284,1.9714285714285713,2.228571457142857,2.128571442857143,1.9571428714285715
2013,10,2.585714285714286,2.4714285714285715,2.3714285857142854,2.571428585714286,2.4857142857142853,2.342857157142857
2013,11,3.6428572000000004,3.514285714285714,3.3571428714285716,3.671428642857143,3.557142914285714,3.3857143
2013,12,2.642857142857143,2.542857142857143,2.4142857714285713,2.6714285714285713,2.6,2.400000034285714
2013,13,3.2714285857142857,3.157142914285714,3.0714286142857143,3.2714285857142857,3.214285728571429,3.0428571714285715
2013,14,3.4857143571428573,3.371428614285714,3.2285714285714286,3.5142857285714286,3.4142858142857144,3.1999999999999997
2013,15,3.3428572142857145,3.2428571571428573,3.114285771428572,3.4000000999999997,3.2714285857142857,3.0571428714285713
2013,16,2.4857143142857145,2.428571442857143,2.3285714714285715,2.5142857285714286,2.428571442857143,2.2714286057142856
2013,17,3.9142857999999996,3.800000014285714,3.657142942857143,4.000000042857143,3.8428571428571425,3.6428571857142855
2013,18,3.571428585714286,3.4857143,3.3285714428571427,3.6571428999999998,3.5142857285714286,3.3142857428571424
2013,19,3.942857157142857,3.8285714714285715,3.7142858142857142,3.9857143,3.8714286285714286,3.7142858142857142
2013,20,5.871428571428572,5.700000085714286,5.514285800000001,5.971428657142857,5.8000000428571425,5.500000128571429
2013,21,5.585714414285714,5.471428571428571,5.3000001,5.6285715142857144,5.471428571428571,5.228571528571429
2013,22,5.842857185714286,5.685714371428571,5.471428614285714,5.928571471428571,5.742857228571429,5.4285714714285715
2013,23,6.271428614285715,6.157142899999999,5.942857185714286,6.3000000428571425,6.1571428571428575,5.857142942857143
2013,24,7.614285714285714,7.4285714714285715,7.157143,7.714285757142856,7.514285757142857,7.128571614285714
2013,25,7.100000128571429,6.914285714285714,6.685714328571429,7.157142985714286,6.942857142857143,6.628571471428572
2013,26,7.100000085714286,6.928571471428571,6.7,7.157142942857143,6.985714285714286,6.657142899999999
2013,27,5.942857185714286,5.785714414285715,5.571428571428571,6.0,5.828571557142857,5.5571429000000006
2013,28,6.428571642857143,6.228571428571429,6.000000042857143,6.500000171428572,6.3000000428571425,6.014285800000001
2013,29,6.128571471428572,5.971428657142858,5.785714371428571,6.200000085714286,6.014285800000001,5.7285716
2013,30,6.228571471428571,6.0428572,5.800000085714286,6.271428614285715,6.085714385714286,5.771428614285715
2013,31,5.242857228571429,5.1142857571428575,4.885714328571429,5.3571429,5.171428657142856,4.885714371428572
2013,32,4.585714371428572,4.457142857142857,4.285714371428571,4.685714328571429,4.528571471428571,4.2714287
2013,33,5.1142857571428575,4.957142857142857,4.800000085714286,5.157142857142857,4.985714285714286,4.7428572
2013,34,4.971428614285714,4.785714328571428,4.600000057142857,5.042857142857143,4.8571429,4.571428571428571
2013,35,4.914285771428571,4.757142857142857,4.5714286571428575,5.014285714285714,4.8428571428571425,4.571428571428571
2013,36,5.0571429000000006,4.871428571428572,4.685714328571429,5.0714286571428575,4.885714285714286,4.614285714285714
2013,37,2.3857142857142857,2.357142857142857,2.2857142857142856,2.3714285857142854,2.2857143,2.2142857285714284
2013,38,3.9714285714285715,3.8714285857142854,3.7285714857142858,4.028571471428571,3.8857143,3.6857143428571426
2013,39,3.785714342857143,3.700000014285714,3.571428585714286,3.8142858142857143,3.6857143,3.500000057142857
2013,40,3.4142857714285713,3.3714285857142854,3.2714285857142857,3.4142857714285713,3.3428571428571425,3.200000014285714
2013,41,3.142857171428571,3.0428571571428575,2.9000000285714287,3.1142857428571427,3.0000000285714283,2.8142857285714284
2013,42,2.0000000285714283,1.9142857285714285,1.8571428857142855,1.9857143428571429,1.9000000142857143,1.8000000142857142
2013,43,2.5000000142857144,2.442857142857143,2.3571429142857143,2.528571442857143,2.4142857285714285,2.2714286
2013,44,2.257142857142857,2.1857143,2.128571442857143,2.242857142857143,2.1857143,2.0714286
2013,45,2.2285714714285714,2.142857157142857,2.0285714285714285,2.2000000571428573,2.142857157142857,1.9857142914285715
2013,46,2.3142857428571424,2.2285714285714286,2.0714286,2.328571457142857,2.242857142857143,2.0857143000000002
2013,47,1.5000000342857143,1.400000017142857,1.3428571685714286,1.4857143114285714,1.41428574,1.3142857285714287
2013,48,1.6571428714285716,1.5714286257142855,1.50000004,1.6142857542857143,1.6000000542857145,1.4571428714285715
2013,49,0.9714285714285714,0.9428571428571428,0.8857142857142858,0.9714285714285714,0.9428571428571428,0.8571428714285715
2013,50,1.6714285857142859,1.5999999999999999,1.5285714285714285,1.6714285857142859,1.6142857142857143,1.542857142857143
2013,51,1.9857143,1.8714285914285715,1.771428597142857,2.01428572,1.942857177142857,1.7714286057142856
2013,52,1.6857143,1.5714285857142856,1.5000000142857142,1.7142857285714288,1.6142857428571429,1.5285714428571429
2014,1,1.2857142857142858,1.2428571428571427,1.1857143142857143,1.2714285714285716,1.2714285714285716,1.1857143142857143
2014,2,1.8000000142857144,1.7285714571428572,1.6428571428571428,1.8,1.8142857142857143,1.6857143142857143
2014,3,2.457142857142857,2.3857143,2.2428571571428573,2.4714285714285715,2.414285714285714,2.2714286142857145
2014,4,2.4000000285714287,2.342857157142857,2.2428571571428573,2.400000014285714,2.3714285857142854,2.2
2014,5,0.9857142857142857,0.9571428571428571,0.9285714285714286,0.9714285714285714,0.9857142857142857,0.9142857142857144
2014,6,0.7857142999999999,0.7999999999999999,0.8142857142857143,0.7714285857142856,0.8142857285714286,0.8000000142857143
2014,7,2.228571457142857,2.1714285857142857,2.0714285714285716,2.2714285857142857,2.214285728571429,2.1000000142857145
2014,8,3.0714285714285716,2.9428571857142853,2.757142857142857,3.157142957142857,3.0428571571428575,2.8142857285714284
2014,9,1.8857143,1.8571428571428572,1.8428571714285713,1.9142857142857144,1.8714285714285714,1.8285714285714287
2014,10,2.9714286428571426,2.885714314285714,2.7428572,3.000000085714286,2.9428571714285714,2.742857142857143
2014,11,3.357142857142857,3.2142857714285715,3.0285714285714285,3.3857142857142857,3.2285715,3.0
2014,12,3.0,2.8714286285714286,2.6999999999999997,3.057142914285714,2.928571442857143,2.700000014285714
2014,13,3.8142857285714284,3.671428628571429,3.4714285714285715,3.8571428714285716,3.7428572,3.4857143
2014,14,2.8857142857142857,2.7714285857142857,2.6571428571428575,2.9571428857142856,2.842857157142857,2.642857142857143
2014,15,4.1,3.9571429142857144,3.814285714285714,4.171428571428572,4.014285757142857,3.7857142857142856
2014,16,3.9857143857142856,3.8714285857142854,3.728571457142857,4.057142857142857,3.9571429285714284,3.7428571714285717
2014,17,4.785714285714286,4.628571571428572,4.414285714285714,4.842857228571428,4.6857143428571435,4.4
2014,18,5.071428585714286,4.942857157142858,4.714285757142856,5.228571471428571,5.085714342857143,4.742857271428571
2014,19,4.157142871428571,4.085714342857143,4.000000014285715,4.2428572,4.142857157142857,3.9714285857142855
2014,20,3.7571429142857147,3.7285714428571426,3.642857171428571,3.8571429,3.7714285857142857,3.6000000285714284
2014,21,4.3714286428571425,4.357142871428572,4.257142871428572,4.457142857142857,4.3571429,4.1857143428571435
2014,22,5.471428671428571,5.385714299999999,5.200000085714286,5.557142857142857,5.4285714857142855,5.200000085714286
2014,23,5.428571428571429,5.385714371428572,5.285714414285715,5.528571428571429,5.428571514285714,5.214285757142856
2014,24,5.8571430285714285,5.785714371428571,5.6142857571428575,6.0,5.900000085714287,5.628571471428572
2014,25,6.114285799999999,6.028571514285714,5.842857142857143,6.228571471428571,6.114285799999999,5.8428571428571425
2014,26,5.957142857142857,5.8428571428571425,5.671428657142857,6.042857228571428,5.928571428571429,5.657142942857143
2014,27,6.271428614285715,6.128571471428572,5.9000001285714285,6.4000001285714285,6.242857185714286,5.900000042857143
2014,28,5.6571428571428575,5.514285885714286,5.314285714285715,5.785714285714286,5.642857185714286,5.371428614285714
2014,29,5.600000042857142,5.4857145,5.285714328571428,5.728571428571429,5.6000000000000005,5.328571471428572
2014,30,6.400000085714287,6.285714371428571,6.085714328571428,6.600000085714286,6.442857142857143,6.1142857571428575
2014,31,4.3714286428571425,4.257142914285715,4.114285814285714,4.5000001,4.357142928571428,4.1142858
2014,32,4.714285757142856,4.585714285714286,4.428571528571429,4.8000000428571425,4.657142942857143,4.428571514285714
2014,33,5.142857142857143,5.014285800000001,4.828571442857142,5.271428614285715,5.1142857571428575,4.842857157142857
2014,34,4.442857185714286,4.3428571428571425,4.171428628571428,4.557143,4.414285714285714,4.185714385714285
2014,35,3.9285715285714287,3.857142871428571,3.757142857142857,4.0285714285714285,3.9714286571428574,3.742857142857143
2014,36,4.285714328571428,4.228571471428571,4.114285728571429,4.4142858,4.285714385714286,4.1000000142857145
2014,37,3.6,3.542857142857143,3.4857143571428573,3.642857142857143,3.557142857142857,3.457143
2014,38,4.271428671428572,4.157142957142857,4.000000042857143,4.3428572,4.214285857142857,4.000000042857143
2014,39,3.971428571428571,3.857142857142857,3.7000000428571425,4.028571442857142,3.9,3.657142985714286
2014,40,2.9571429,2.857142857142857,2.7857143,2.9714286142857143,2.8714285714285714,2.757142871428571
2014,41,2.9,2.842857157142857,2.742857142857143,2.9142857285714285,2.842857157142857,2.714285728571429
2014,42,3.128571442857143,3.0142857714285713,2.928571442857143,3.085714285714286,3.000000057142857,2.8571428857142855
2014,43,3.4285714571428576,3.300000057142857,3.1714285999999996,3.4428571714285714,3.3142857285714284,3.1142857285714283
2014,44,2.5,2.428571457142857,2.342857157142857,2.4714285714285715,2.428571442857143,2.300000014285714
2014,45,2.657142914285714,2.5571428714285713,2.457142857142857,2.657142885714286,2.6000000714285716,2.457142857142857
2014,46,0.9,0.8857142857142858,0.9142857285714285,0.9000000142857143,0.8857142857142858,0.8571428714285714
2014,47,1.8428571857142857,1.7571428714285715,1.6714286,1.8428571857142857,1.828571457142857,1.6714286
2014,48,2.5428571714285715,2.442857142857143,2.3000000000000003,2.5857143,2.514285742857143,2.3142857428571424
2014,49,1.7428571714285714,1.6857143142857143,1.6285714571428573,1.7571428714285715,1.7000000285714287,1.6000000285714286
2014,50,1.857142862857143,1.8000000200000001,1.7000000285714287,1.80000002,1.7428571485714286,1.6571428914285715
2014,51,1.11428572,1.0714285714285714,1.0285714285714287,1.142857162857143,1.11428572,1.0142857142857142
2014,52,0.9857143142857143,0.9428571428571428,0.9000000142857143,1.0285714714285714,1.0000000285714286,0.9142857285714285
2015,1,0.64285716,0.64285716,0.64285716,0.6000000114285714,0.6571428685714286,0.64285716
2015,2,1.6714285914285714,1.61428572,1.5714285914285715,1.6571428914285715,1.6714285914285714,1.6285714342857143
2015,3,1.9857143057142856,1.91428572,1.8428571485714287,2.0,1.9571428771428572,1.88571432
2015,4,1.6714285857142859,1.5857143057142857,1.542857177142857,1.7000000142857143,1.6428571485714285,1.557142877142857
2015,5,2.1,2.028571442857143,1.914285742857143,2.1142857428571427,2.0714285857142856,1.942857157142857
2015,6,3.0428572428571425,2.9142857714285713,2.742857171428571,3.1,3.000000071428571,2.828571457142857
2015,7,2.3714286,2.2857142857142856,2.200000014285714,2.3714285857142854,2.314285714285714,2.200000014285714
2015,8,1.528571457142857,1.5000000285714286,1.4857143285714287,1.528571457142857,1.542857157142857,1.4857143285714287
2015,9,1.1714285771428572,1.1857142971428571,1.2142857257142856,1.1857142914285714,1.2000000114285714,1.2000000114285714
2015,10,1.7714285857142857,1.7714285857142857,1.8000000285714286,1.7428571571428573,1.7857142857142858,1.7571428857142857
2015,11,3.3285714285714287,3.200000014285714,3.0714286428571427,3.3428571428571425,3.2714285857142857,3.0714286428571427
2015,12,3.328571485714286,3.2285714857142858,3.1571428571428575,3.342857185714286,3.2714285857142857,3.1285714714285717
2015,13,3.928571442857143,3.7857143285714288,3.5857143,3.9714285857142855,3.885714385714286,3.6428571999999995
2015,14,3.642857242857143,3.5428572,3.4142857285714285,3.714285728571429,3.600000057142857,3.3857143
2015,15,3.900000014285714,3.8000000000000003,3.6857143857142853,3.985714342857143,3.8714285714285714,3.6857143857142853
2015,16,3.142857242857143,3.1000000285714284,3.0142857285714286,3.2285714285714286,3.114285785714286,2.9857142857142853
2015,17,3.4714286428571426,3.414285742857143,3.342857157142857,3.557142914285714,3.4714286428571426,3.3142857571428572
2015,18,3.9571428714285717,3.885714342857143,3.8142858142857143,4.0,3.942857142857143,3.785714385714286
2015,19,2.4,2.428571442857143,2.4714286,2.442857157142857,2.442857142857143,2.4285714285714284
2015,20,3.8142858142857143,3.8142858142857143,3.742857142857143,3.942857185714286,3.8714286571428573,3.7142857142857144
2015,21,2.700000014285714,2.8000000285714286,2.8142857285714284,2.7571429000000003,2.785714314285714,2.757142871428571
2015,22,4.528571557142857,4.471428614285714,4.371428614285714,4.6571428571428575,4.5714287,4.385714328571429
2015,23,5.014285800000001,4.942857157142858,4.828571528571429,5.085714328571428,4.985714414285715,4.785714328571428
2015,24,4.785714285714286,4.657142899999999,4.514285728571429,4.814285714285715,4.700000085714286,4.500000057142858
2015,25,6.185714371428571,6.1,5.971428571428571,6.228571557142857,6.128571471428572,5.900000085714287
2015,26,6.028571514285715,5.928571514285714,5.814285714285714,6.071428614285715,5.942857314285715,5.7571429
2015,27,5.714285757142856,5.5714286571428575,5.342857185714286,5.8142858,5.671428614285714,5.3999999999999995
